114.98133259586918, 27.441339400214236
114.98133259586918, 27.441339400214236
114.97976243495783, 27.441196018282213
114.97976243495783, 27.441196018282213
114.98988507661679, 27.40909022271679
114.98988507661679, 27.40909022271679
114.99789223887618, 27.3980905569175
114.99789223887618, 27.3980905569175
115.13743770650382, 27.21422326133945
115.13743770650382, 27.21422326133945
